reported_hunt_year,model_target_year,source_file,source_page,source_family,section_title,species,hunt_code,hunt_name,unit_context,permits,quota,hunters_afield,harvest_total,harvest_male,harvest_female,harvest_young,average_days,percent_success,hunter_satisfaction,metric_count,metric_raw,parse_notes,raw_line,source_sha256,source_path,do_not_use_for_permit_quota,do_not_use_directly_for_p_draw,trend_feature_eligible,metric_1,metric_2,metric_3,metric_4,metric_5,metric_6,metric_7,metric_8,metric_9,metric_10,metric_11,unit,hunt_type,bull_harvest,harvest,avg_age_2024,avg_age_3yr_average,avg_age_vs_objective_midpoint,permits_sold,percent_permits_filled,bears_per_hunter,percent_female,depredation_other_mortality,total_harvest_mortality,pursuit_permits,permits_issued,harvest_unknown,percent_adult_male,mean_age,depredation_male,depredation_female,depredation_unknown,average_age,permits_or_quota,percent_permits_or_quota_filled,depredation_mortality,season,percent_quota_filled,pursuit_permits_sold,sample_n,spring_pursuers,spring_bears_per_pursuit_day,spring_bears_per_pursuer,summer_fall_pursuers,summer_fall_bears_per_pursuit_day,summer_fall_bears_per_pursuer,pursuit_type,pursuers_afield,bears_per_pursuit_day,bears_per_pursuer,pursuit_days_afield,bears_treed_male,bears_treed_female,bears_treed_cubs,bears_treed_unknown,bears_treed_total,unit_code,table_year_start,table_year_end
2024,2025,24_elk_bg_report.pdf,19.0,Elk,,Elk,EB3097,San Juan Bull Elk,14,17.0,,17.0,12.0,,,,5.3,68.8,,5.0,12|17|17|5.3|68.8,,14 EB3097 San Juan Bull Elk 12 17 17 5.3 68.8,79e8b558d9b71081b3c7b0951e30e61d95c705ee94e081127dbc73bd83977121,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/24_elk_bg_report.pdf,True,True,True,12.0,17.0,17.0,5.3,68.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2025,24_elk_bg_report.pdf,19.0,Elk,,Elk,EB3155,"Southwest Desert, South",20,23.0,,23.0,14.0,,,,6.0,61.9,,5.0,14|23|23|6.0|61.9,,"20 EB3155 Southwest Desert, South 14 23 23 6.0 61.9",79e8b558d9b71081b3c7b0951e30e61d95c705ee94e081127dbc73bd83977121,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/24_elk_bg_report.pdf,True,True,True,14.0,23.0,23.0,6.0,61.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2025,24_elk_bg_report.pdf,19.0,Elk,,Elk,EB3100,Wasatch Mtns,17,122.0,,122.0,82.0,,,,5.8,67.5,,5.0,82|122|122|5.8|67.5,,17 EB3100 Wasatch Mtns 82 122 122 5.8 67.5,79e8b558d9b71081b3c7b0951e30e61d95c705ee94e081127dbc73bd83977121,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/24_elk_bg_report.pdf,True,True,True,82.0,122.0,122.0,5.8,67.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2025,24_elk_bg_report.pdf,20.0,Elk,number harvest afield hunted rate (%),Elk,EB3142,Barney Top/Kaiparowits,25C/26,10.0,,10.0,4.0,,,,8.4,44.4,,5.0,4|10|10|8.4|44.4,,25C/26 EB3142 Barney Top/Kaiparowits 4 10 10 8.4 44.4,79e8b558d9b71081b3c7b0951e30e61d95c705ee94e081127dbc73bd83977121,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/24_elk_bg_report.pdf,True,True,True,4.0,10.0,10.0,8.4,44.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2025,24_elk_bg_report.pdf,20.0,Elk,number harvest afield hunted rate (%),Elk,EB3139,"Cache, North",2,28.0,,28.0,10.0,,,,10.6,34.6,,5.0,10|28|28|10.6|34.6,,"2 EB3139 Cache, North 10 28 28 10.6 34.6",79e8b558d9b71081b3c7b0951e30e61d95c705ee94e081127dbc73bd83977121,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/24_elk_bg_report.pdf,True,True,True,10.0,28.0,28.0,10.6,34.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2025,24_elk_bg_report.pdf,20.0,Elk,number harvest afield hunted rate (%),Elk,EB3143,"Southwest Desert, North",20,13.0,,13.0,10.0,,,,11.4,75.0,,5.0,10|13|13|11.4|75.0,,"20 EB3143 Southwest Desert, North 10 13 13 11.4 75.0",79e8b558d9b71081b3c7b0951e30e61d95c705ee94e081127dbc73bd83977121,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/24_elk_bg_report.pdf,True,True,True,10.0,13.0,13.0,11.4,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2025,24_elk_bg_report.pdf,20.0,Elk,number harvest afield hunted rate (%),Elk,EB3144,"West Desert, Deep Creek",19,13.0,,13.0,10.0,,,,8.0,75.0,,5.0,10|13|13|8.0|75.0,,"19 EB3144 West Desert, Deep Creek 10 13 13 8.0 75.0",79e8b558d9b71081b3c7b0951e30e61d95c705ee94e081127dbc73bd83977121,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/24_elk_bg_report.pdf,True,True,True,10.0,13.0,13.0,8.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2025,24_elk_bg_report.pdf,21.0,Elk,number harvest afield hunted rate (%),Elk,EB3102,"Beaver, East",22,4.0,,4.0,4.0,,,,14.8,100.0,,5.0,4|4|4|14.8|100.0,,"22 EB3102 Beaver, East 4 4 4 14.8 100.0",79e8b558d9b71081b3c7b0951e30e61d95c705ee94e081127dbc73bd83977121,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/24_elk_bg_report.pdf,True,True,True,4.0,4.0,4.0,14.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2025,24_elk_bg_report.pdf,21.0,Elk,number harvest afield hunted rate (%),Elk,EB3165,"Book Cliffs, Bitter Creek/East",10,3.0,,3.0,3.0,,,,12.0,100.0,,5.0,3|3|3|12.0|100.0,,"10 EB3165 Book Cliffs, Bitter Creek/East 3 3 3 12.0 100.0",79e8b558d9b71081b3c7b0951e30e61d95c705ee94e081127dbc73bd83977121,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/24_elk_bg_report.pdf,True,True,True,3.0,3.0,3.0,12.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2025,24_elk_bg_report.pdf,21.0,Elk,number harvest afield hunted rate (%),Elk,EB3104,"Book Cliffs, Little Creek Roadless",10,1.0,,1.0,1.0,,,,4.0,100.0,,5.0,1|1|1|4.0|100.0,,"10 EB3104 Book Cliffs, Little Creek Roadless 1 1 1 4.0 100.0",79e8b558d9b71081b3c7b0951e30e61d95c705ee94e081127dbc73bd83977121,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/24_elk_bg_report.pdf,True,True,True,1.0,1.0,1.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2025,24_elk_bg_report.pdf,21.0,Elk,number harvest afield hunted rate (%),Elk,EB3156,Boulder,25C/26,5.0,,5.0,5.0,,,,19.4,100.0,,5.0,5|5|5|19.4|100.0,,25C/26 EB3156 Boulder 5 5 5 19.4 100.0,79e8b558d9b71081b3c7b0951e30e61d95c705ee94e081127dbc73bd83977121,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/24_elk_bg_report.pdf,True,True,True,5.0,5.0,5.0,19.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2025,24_elk_bg_report.pdf,21.0,Elk,number harvest afield hunted rate (%),Elk,EB3105,"Cache, Meadowville",2,3.0,,3.0,2.0,,,,1.7,66.7,,5.0,2|3|3|1.7|66.7,,"2 EB3105 Cache, Meadowville 2 3 3 1.7 66.7",79e8b558d9b71081b3c7b0951e30e61d95c705ee94e081127dbc73bd83977121,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/24_elk_bg_report.pdf,True,True,True,2.0,3.0,3.0,1.7,66.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2025,24_elk_bg_report.pdf,21.0,Elk,number harvest afield hunted rate (%),Elk,EB3107,"Cache, South",2,2.0,,2.0,2.0,,,,5.0,100.0,,5.0,2|2|2|5.0|100.0,,"2 EB3107 Cache, South 2 2 2 5.0 100.0",79e8b558d9b71081b3c7b0951e30e61d95c705ee94e081127dbc73bd83977121,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/24_elk_bg_report.pdf,True,True,True,2.0,2.0,2.0,5.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2025,24_elk_bg_report.pdf,21.0,Elk,number harvest afield hunted rate (%),Elk,EB3122,Diamond Mtn,9C,4.0,,4.0,1.0,,,,24.3,25.0,,5.0,1|4|4|24.3|25.0,,9C EB3122 Diamond Mtn 1 4 4 24.3 25.0,79e8b558d9b71081b3c7b0951e30e61d95c705ee94e081127dbc73bd83977121,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/24_elk_bg_report.pdf,True,True,True,1.0,4.0,4.0,24.3,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2025,24_elk_bg_report.pdf,21.0,Elk,number harvest afield hunted rate (%),Elk,EB3110,"Fillmore, Pahvant",21,3.0,,3.0,1.0,,,,16.0,33.3,,5.0,1|3|3|16.0|33.3,,"21 EB3110 Fillmore, Pahvant 1 3 3 16.0 33.3",79e8b558d9b71081b3c7b0951e30e61d95c705ee94e081127dbc73bd83977121,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/24_elk_bg_report.pdf,True,True,True,1.0,3.0,3.0,16.0,33.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2025,24_elk_bg_report.pdf,21.0,Elk,number harvest afield hunted rate (%),Elk,EB3120,Fishlake/Thousand Lakes,25AB,12.0,,12.0,11.0,,,,17.2,90.9,,5.0,11|12|12|17.2|90.9,,25AB EB3120 Fishlake/Thousand Lakes 11 12 12 17.2 90.9,79e8b558d9b71081b3c7b0951e30e61d95c705ee94e081127dbc73bd83977121,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/24_elk_bg_report.pdf,True,True,True,11.0,12.0,12.0,17.2,90.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2025,24_elk_bg_report.pdf,21.0,Elk,,Elk,EB3111,"La Sal, La Sal Mtns",13A,7.0,,7.0,4.0,,,,12.4,57.1,,5.0,4|7|7|12.4|57.1,,"13A EB3111 La Sal, La Sal Mtns 4 7 7 12.4 57.1",79e8b558d9b71081b3c7b0951e30e61d95c705ee94e081127dbc73bd83977121,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/24_elk_bg_report.pdf,True,True,True,4.0,7.0,7.0,12.4,57.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2025,24_elk_bg_report.pdf,21.0,Elk,,Elk,EB3108,Manti,16B,22.0,,22.0,19.0,,,,16.3,85.7,,5.0,19|22|22|16.3|85.7,,16B EB3108 Manti 19 22 22 16.3 85.7,79e8b558d9b71081b3c7b0951e30e61d95c705ee94e081127dbc73bd83977121,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/24_elk_bg_report.pdf,True,True,True,19.0,22.0,22.0,16.3,85.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2025,24_elk_bg_report.pdf,21.0,Elk,,Elk,EB3112,Monroe,23,3.0,,3.0,3.0,,,,5.7,100.0,,5.0,3|3|3|5.7|100.0,,23 EB3112 Monroe 3 3 3 5.7 100.0,79e8b558d9b71081b3c7b0951e30e61d95c705ee94e081127dbc73bd83977121,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/24_elk_bg_report.pdf,True,True,True,3.0,3.0,3.0,5.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2025,24_elk_bg_report.pdf,21.0,Elk,,Elk,EB3113,Mt Dutton,24,3.0,,3.0,3.0,,,,8.5,100.0,,5.0,3|3|3|8.5|100.0,,24 EB3113 Mt Dutton 3 3 3 8.5 100.0,79e8b558d9b71081b3c7b0951e30e61d95c705ee94e081127dbc73bd83977121,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/24_elk_bg_report.pdf,True,True,True,3.0,3.0,3.0,8.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2025,24_elk_bg_report.pdf,21.0,Elk,,Elk,EB3109,Nebo,16A,1.0,,1.0,1.0,,,,6.0,100.0,,5.0,1|1|1|6.0|100.0,,16A EB3109 Nebo 1 1 1 6.0 100.0,79e8b558d9b71081b3c7b0951e30e61d95c705ee94e081127dbc73bd83977121,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/24_elk_bg_report.pdf,True,True,True,1.0,1.0,1.0,6.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2025,24_elk_bg_report.pdf,21.0,Elk,,Elk,EB3178,Nebo/San Pitch Mtns,16A,2.0,,2.0,2.0,,,,21.5,100.0,,5.0,2|2|2|21.5|100.0,,16A EB3178 Nebo/San Pitch Mtns 2 2 2 21.5 100.0,79e8b558d9b71081b3c7b0951e30e61d95c705ee94e081127dbc73bd83977121,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/24_elk_bg_report.pdf,True,True,True,2.0,2.0,2.0,21.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2025,24_elk_bg_report.pdf,21.0,Elk,,Elk,EB3115,"North Slope, Three Corners",8C,2.0,,2.0,2.0,,,,6.0,100.0,,5.0,2|2|2|6.0|100.0,,"8C EB3115 North Slope, Three Corners 2 2 2 6.0 100.0",79e8b558d9b71081b3c7b0951e30e61d95c705ee94e081127dbc73bd83977121,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/24_elk_bg_report.pdf,True,True,True,2.0,2.0,2.0,6.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2025,24_elk_bg_report.pdf,21.0,Elk,,Elk,EB3117,Panguitch Lake,28,3.0,,3.0,2.0,,,,13.0,50.0,,5.0,2|3|3|13.0|50.0,,28 EB3117 Panguitch Lake 2 3 3 13.0 50.0,79e8b558d9b71081b3c7b0951e30e61d95c705ee94e081127dbc73bd83977121,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/24_elk_bg_report.pdf,True,True,True,2.0,3.0,3.0,13.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2025,24_elk_bg_report.pdf,21.0,Elk,,Elk,EB3121,San Juan Bull Elk,14,4.0,,4.0,4.0,,,,12.3,100.0,,5.0,4|4|4|12.3|100.0,,14 EB3121 San Juan Bull Elk 4 4 4 12.3 100.0,79e8b558d9b71081b3c7b0951e30e61d95c705ee94e081127dbc73bd83977121,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/24_elk_bg_report.pdf,True,True,True,4.0,4.0,4.0,12.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2025,24_elk_bg_report.pdf,21.0,Elk,,Elk,EB3157,"Southwest Desert, South",20,6.0,,6.0,3.0,,,,9.3,50.0,,5.0,3|6|6|9.3|50.0,,"20 EB3157 Southwest Desert, South 3 6 6 9.3 50.0",79e8b558d9b71081b3c7b0951e30e61d95c705ee94e081127dbc73bd83977121,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/24_elk_bg_report.pdf,True,True,True,3.0,6.0,6.0,9.3,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2025,24_elk_bg_report.pdf,21.0,Elk,,Elk,EB3124,Wasatch Mtns,17,27.0,,27.0,21.0,,,,15.0,76.9,,5.0,21|27|27|15.0|76.9,,17 EB3124 Wasatch Mtns 21 27 27 15.0 76.9,79e8b558d9b71081b3c7b0951e30e61d95c705ee94e081127dbc73bd83977121,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/24_elk_bg_report.pdf,True,True,True,21.0,27.0,27.0,15.0,76.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2025,24_elk_bg_report.pdf,22.0,Elk,number harvest afield hunted rate (%),Elk,EB3500,Alton,27,5.0,,5.0,4.0,,,,7.2,80.0,,5.0,4|5|5|7.2|80.0,,27 EB3500 Alton 4 5 5 7.2 80.0,79e8b558d9b71081b3c7b0951e30e61d95c705ee94e081127dbc73bd83977121,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/24_elk_bg_report.pdf,True,True,True,4.0,5.0,5.0,7.2,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2025,24_elk_bg_report.pdf,22.0,Elk,number harvest afield hunted rate (%),Elk,EB3608,Avintaquin Canyon,17,4.0,,4.0,3.0,,,,3.0,66.7,,5.0,3|4|4|3.0|66.7,,17 EB3608 Avintaquin Canyon 3 4 4 3.0 66.7,79e8b558d9b71081b3c7b0951e30e61d95c705ee94e081127dbc73bd83977121,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/24_elk_bg_report.pdf,True,True,True,3.0,4.0,4.0,3.0,66.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2025,24_elk_bg_report.pdf,22.0,Elk,number harvest afield hunted rate (%),Elk,EB3501,Bar J Ranch,25AB,11.0,,11.0,11.0,,,,3.3,100.0,,5.0,11|11|11|3.3|100.0,,25AB EB3501 Bar J Ranch 11 11 11 3.3 100.0,79e8b558d9b71081b3c7b0951e30e61d95c705ee94e081127dbc73bd83977121,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/24_elk_bg_report.pdf,True,True,True,11.0,11.0,11.0,3.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2025,24_elk_bg_report.pdf,22.0,Elk,number harvest afield hunted rate (%),Elk,EB3502,Bear Mountain,16B,7.0,,7.0,3.0,,,,4.0,42.9,,5.0,3|7|7|4.0|42.9,,16B EB3502 Bear Mountain 3 7 7 4.0 42.9,79e8b558d9b71081b3c7b0951e30e61d95c705ee94e081127dbc73bd83977121,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/24_elk_bg_report.pdf,True,True,True,3.0,7.0,7.0,4.0,42.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2025,24_elk_bg_report.pdf,22.0,Elk,number harvest afield hunted rate (%),Elk,EB3503,Bear Springs,3,8.0,,8.0,5.0,,,,3.6,57.1,,5.0,5|8|8|3.6|57.1,,3 EB3503 Bear Springs 5 8 8 3.6 57.1,79e8b558d9b71081b3c7b0951e30e61d95c705ee94e081127dbc73bd83977121,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/24_elk_bg_report.pdf,True,True,True,5.0,8.0,8.0,3.6,57.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2025,24_elk_bg_report.pdf,22.0,Elk,number harvest afield hunted rate (%),Elk,EB3504,Black Hawk,16B,11.0,,10.0,10.0,,,,4.3,100.0,,5.0,10|11|10|4.3|100.0,,16B EB3504 Black Hawk 10 11 10 4.3 100.0,79e8b558d9b71081b3c7b0951e30e61d95c705ee94e081127dbc73bd83977121,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/24_elk_bg_report.pdf,True,True,True,10.0,11.0,10.0,4.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2025,24_elk_bg_report.pdf,22.0,Elk,number harvest afield hunted rate (%),Elk,EB3505,Boobe Hole,25AB,16.0,,16.0,16.0,,,,3.4,100.0,,5.0,16|16|16|3.4|100.0,,25AB EB3505 Boobe Hole 16 16 16 3.4 100.0,79e8b558d9b71081b3c7b0951e30e61d95c705ee94e081127dbc73bd83977121,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/24_elk_bg_report.pdf,True,True,True,16.0,16.0,16.0,3.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2025,24_elk_bg_report.pdf,22.0,Elk,number harvest afield hunted rate (%),Elk,EB3506,Causey Spring,4,11.0,,11.0,8.0,,,,4.0,70.0,,5.0,8|11|11|4.0|70.0,,4 EB3506 Causey Spring 8 11 11 4.0 70.0,79e8b558d9b71081b3c7b0951e30e61d95c705ee94e081127dbc73bd83977121,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/24_elk_bg_report.pdf,True,True,True,8.0,11.0,11.0,4.0,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2025,24_elk_bg_report.pdf,22.0,Elk,number harvest afield hunted rate (%),Elk,EB3508,Chimney Rock,4,20.0,,20.0,16.0,,,,3.8,82.4,,5.0,16|20|20|3.8|82.4,,4 EB3508 Chimney Rock 16 20 20 3.8 82.4,79e8b558d9b71081b3c7b0951e30e61d95c705ee94e081127dbc73bd83977121,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/24_elk_bg_report.pdf,True,True,True,16.0,20.0,20.0,3.8,82.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2025,24_elk_bg_report.pdf,22.0,Elk,,Elk,EB3509,Coldwater Ranch,3,18.0,,18.0,18.0,,,,3.3,100.0,,5.0,18|18|18|3.3|100.0,,3 EB3509 Coldwater Ranch 18 18 18 3.3 100.0,79e8b558d9b71081b3c7b0951e30e61d95c705ee94e081127dbc73bd83977121,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/24_elk_bg_report.pdf,True,True,True,18.0,18.0,18.0,3.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2025,24_elk_bg_report.pdf,22.0,Elk,,Elk,EB3511,Cotton Thomas,1,3.0,,3.0,3.0,,,,4.0,100.0,,5.0,3|3|3|4.0|100.0,,1 EB3511 Cotton Thomas 3 3 3 4.0 100.0,79e8b558d9b71081b3c7b0951e30e61d95c705ee94e081127dbc73bd83977121,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/24_elk_bg_report.pdf,True,True,True,3.0,3.0,3.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2025,24_elk_bg_report.pdf,22.0,Elk,,Elk,EB3514,Deseret,4,112.0,,112.0,105.0,,,,3.7,93.3,,5.0,105|112|112|3.7|93.3,,4 EB3514 Deseret 105 112 112 3.7 93.3,79e8b558d9b71081b3c7b0951e30e61d95c705ee94e081127dbc73bd83977121,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/24_elk_bg_report.pdf,True,True,True,105.0,112.0,112.0,3.7,93.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2025,24_elk_bg_report.pdf,22.0,Elk,,Elk,EB3617,Diamond Mountain CWMU,9C,5.0,,5.0,5.0,,,,3.5,100.0,,5.0,5|5|5|3.5|100.0,,9C EB3617 Diamond Mountain CWMU 5 5 5 3.5 100.0,79e8b558d9b71081b3c7b0951e30e61d95c705ee94e081127dbc73bd83977121,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/24_elk_bg_report.pdf,True,True,True,5.0,5.0,5.0,3.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2025,24_elk_bg_report.pdf,22.0,Elk,,Elk,EB3515,Double Cone,1,7.0,,7.0,7.0,,,,3.2,100.0,,5.0,7|7|7|3.2|100.0,,1 EB3515 Double Cone 7 7 7 3.2 100.0,79e8b558d9b71081b3c7b0951e30e61d95c705ee94e081127dbc73bd83977121,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/24_elk_bg_report.pdf,True,True,True,7.0,7.0,7.0,3.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2025,24_elk_bg_report.pdf,22.0,Elk,,Elk,EB3604,Double R Ranch,17,9.0,,9.0,8.0,,,,3.3,87.5,,5.0,8|9|9|3.3|87.5,,17 EB3604 Double R Ranch 8 9 9 3.3 87.5,79e8b558d9b71081b3c7b0951e30e61d95c705ee94e081127dbc73bd83977121,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/24_elk_bg_report.pdf,True,True,True,8.0,9.0,9.0,3.3,87.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2025,24_elk_bg_report.pdf,22.0,Elk,,Elk,EB3516,Durst Mountain,4,25.0,,20.0,14.0,,,,3.5,72.7,,5.0,14|25|20|3.5|72.7,,4 EB3516 Durst Mountain 14 25 20 3.5 72.7,79e8b558d9b71081b3c7b0951e30e61d95c705ee94e081127dbc73bd83977121,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/24_elk_bg_report.pdf,True,True,True,14.0,25.0,20.0,3.5,72.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2025,24_elk_bg_report.pdf,22.0,Elk,,Elk,EB3517,East Fork Chalk Creek,6,30.0,,30.0,23.0,,,,7.8,75.9,,5.0,23|30|30|7.8|75.9,,6 EB3517 East Fork Chalk Creek 23 30 30 7.8 75.9,79e8b558d9b71081b3c7b0951e30e61d95c705ee94e081127dbc73bd83977121,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/24_elk_bg_report.pdf,True,True,True,23.0,30.0,30.0,7.8,75.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2025,24_elk_bg_report.pdf,22.0,Elk,,Elk,EB3519,Ensign Ranches,6,26.0,,26.0,24.0,,,,4.1,90.9,,5.0,24|26|26|4.1|90.9,,6 EB3519 Ensign Ranches 24 26 26 4.1 90.9,79e8b558d9b71081b3c7b0951e30e61d95c705ee94e081127dbc73bd83977121,/mnt/data/harvest_2024_processing_work2/unzipped/ELK/24_elk_bg_report.pdf,True,True,True,24.0,26.0,26.0,4.1,90.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
